exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
scale_tasks,DMO,n1000 m50 uniform high,1000,50,uniform,high,1,7,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.234527111053467,390.9586698997235,390.9586698997235,818.4124649172807,19920,2.8565348311452374,2.856534831145239,3.843726860192848,5494,45683,1,0.006887883358471594,0.06420311714429361,0.18240321769733533,0.7465057817998995,669.1053293112117,0.25100401606425704,0.007038712921065862,0.8921568627450981,0.0,0.0,0.159175465057818,0.006024096385542169,0.7786436781609195,,,,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,390.9586698997235,DMO|1000|50|uniform|high|1|7
scale_tasks,DMO,n1000 m50 uniform high,1000,50,uniform,high,1,8,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.165426254272461,324.71365760783607,324.71365760783607,699.039782130099,19920,2.2030739490554887,2.20307394905549,3.1924361926513347,1403,13306,1,0.0069381598793363496,0.07094017094017094,0.16646556058320763,0.755656108597285,660.8292106586224,0.3514056224899598,0.007139265962795374,0.8903971845148315,0.0,0.0,0.12448466566113625,0.024096385542168676,0.8126022988505747,,,,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,324.71365760783607,DMO|1000|50|uniform|high|1|8
scale_tasks,DMO,n1000 m50 uniform high,1000,50,uniform,high,1,9,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.3108177185058594,394.13158465366547,394.13158465366547,817.9673826436634,19920,2.887833424083387,2.887833424083389,3.8749215071051597,833,8612,1,0.006787330316742082,0.07239819004524888,0.1762694821518351,0.744544997486174,653.1710910005028,0.3514056224899598,0.007038712921065862,0.8894922071392659,0.0,0.0,0.13514328808446455,0.015060240963855422,0.7733747126436782,,,,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,394.13158465366547,DMO|1000|50|uniform|high|1|9
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,0,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.548811674118042,124.18592464421712,124.18592464421712,336.60697357503005,19982,0.2250076051548891,0.2250076051548896,1.2209392218755344,665,8914,1,0.016940657578187652,0.3959502806736167,0.16299117882919006,0.4241178829190056,20.44271251002406,7.106395756180563,0.017191259021651965,0.2819767441860465,0.0,0.0,0.14544907778668806,0.995646081473326,0.01908045977011494,,,,222.53979930621517,191.9000044786398,183.6299068208857,179.12846238085342,171.4341327329194,164.38645508974534,154.39577774724268,152.0288613305276,151.03791168109987,145.88272821715282,141.91070401937156,139.29191195075398,137.4955667873393,137.4955667873393,131.96118516659405,131.0433771846963,127.32155732198557,125.5113984390948,124.61778833639899,124.18592464421712,GA|1000|50|uniform|high|1|0
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,1,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.556793451309204,127.54494702100651,127.54494702100651,343.09196122773113,19982,0.25814202009958676,0.2581420200995873,1.25396359383016,344,4544,1,0.018644747393744988,0.43148556535685645,0.15286688051323175,0.3970028067361668,20.052526062550122,7.156440796717045,0.018945469125902167,0.2584703287890938,0.0,0.0,0.14745388933440257,0.981133019717746,0.02108735632183908,,,,249.27604943353276,220.56003205398216,198.6435571522946,194.46905401829363,184.0611304935841,176.4375778517671,163.01602523365776,161.83371211839687,159.14568791004857,156.90273523616054,152.8893641874164,149.56935965424216,144.40872419261493,142.6089896992522,141.64475681520707,137.10158540890225,134.4988114378564,132.65922411550517,129.5159080496982,127.54494702100651,GA|1000|50|uniform|high|1|1
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,2,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.43770170211792,124.73204481624776,124.73204481624776,336.9558942795708,19982,0.23039470007714108,0.2303947000771416,1.226308425670569,521,4983,1,0.01608861267040898,0.45013031275060145,0.14424619085805934,0.38953488372093026,18.735064153969528,6.655990391352217,0.01658981555733761,0.24117882919005612,0.0,0.0,0.12179230152365678,1.0,0.019032183908045976,,,,233.26469864575463,217.5082167437254,204.3009330683814,183.20219268675834,180.02930417613678,172.74554627495343,166.84355257728257,160.41136744950145,151.11003445958872,144.96167347797842,144.23776825169526,142.68477907502557,140.63936270053227,138.35518952160845,134.24212903220314,130.94608843427616,130.94608843427616,129.22339697011327,128.17343843195079,124.73204481624776,GA|1000|50|uniform|high|1|2
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,3,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.457481861114502,131.06914343551765,131.06914343551765,349.8887371156311,19982,0.2929057618215579,0.2929057618215585,1.2886118813909044,323,4928,1,0.015236567762630313,0.44566960705693665,0.15276663993584602,0.38632718524458703,18.066960705693663,7.2064858372535285,0.015587409783480353,0.24844627105052125,0.0,0.0,0.14264234161988773,0.955009508557702,0.01648505747126437,,,,272.25016714526043,252.56447149323992,237.49875736984143,223.6928123442675,205.25234374007482,201.47648797453564,197.26521638564577,189.06744990662716,180.64400307847606,172.98418391085747,167.08611971943162,161.17281845918183,155.6057253297885,148.28683937952735,146.35423975722756,143.28975771031182,140.24170778135277,134.55082371059203,132.08022705167235,131.06914343551765,GA|1000|50|uniform|high|1|3
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,4,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.54068660736084,122.27247996062974,122.27247996062974,333.15703030650644,19982,0.2061328067737274,0.20613280677372792,1.2021271087493963,386,4513,1,0.015787890938251805,0.38637730553327987,0.16649959903769046,0.4313352044907779,20.09297313552526,7.256530877790011,0.016489574979951883,0.28884322373696875,0.0,0.0,0.14815557337610263,1.0,0.009983908045977012,,,,251.00148206742693,213.5682065497349,203.94591862526846,192.22386061539785,174.23549024755368,171.22852837117495,165.15966637657468,158.7304366371807,151.60349844143983,141.15390267049625,136.83370307071885,136.50881710066923,133.51955909730788,131.72956343143707,129.70866091846688,127.02232995456563,124.47975008085247,122.66258011322199,122.48597835074817,122.27247996062974,GA|1000|50|uniform|high|1|4
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,5,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.513718605041504,125.90314189046327,125.90314189046327,339.4595639930226,19982,0.24194675661171747,0.241946756611718,1.237822116570965,161,2409,1,0.01643945469125902,0.4084803528468324,0.15988372093023256,0.41519647153167605,20.068865276663992,6.655990391352217,0.016840417000801924,0.2757117080994387,0.0,0.0,0.14925821972734563,0.984035632068862,0.01315632183908046,,,,228.15111081389918,195.00790668760152,185.60134939528535,179.02235268481328,169.3653193121371,162.28922989955652,158.102352829092,155.38973644750922,152.0884368008517,149.3025078422444,148.20372338899907,141.66708230257535,137.15812852960812,135.76980414530817,132.9299629547936,128.98662124380576,128.58092369218934,127.0643812724313,127.0643812724313,125.90314189046327,GA|1000|50|uniform|high|1|5
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,6,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.50136137008667,118.60377315422238,118.60377315422238,325.05874796144167,19982,0.16994357074067432,0.1699435707406748,1.1660580610989704,458,4278,1,0.016890537289494786,0.41514635124298316,0.15843023255813954,0.4095328789093825,19.232006816359263,7.807026323691322,0.017040898155573376,0.2722534081796311,0.0,0.0,0.16018444266238974,0.995646081473326,0.017717241379310345,,,,244.43494057249268,212.3747369810606,205.828405407591,196.73031885091103,185.436683655446,170.47662582738187,159.6870523061314,154.5623162608556,152.38786576163184,145.46809627259236,138.84647002044846,135.95489747805604,133.99875075579754,131.44919543931073,129.4396362359474,126.86441211010508,125.29614413894332,123.64510521431816,122.03708026074361,118.60377315422238,GA|1000|50|uniform|high|1|6
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,7,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.613496780395508,122.06252046583474,122.06252046583474,332.94253233590746,19982,0.20406170267207321,0.2040617026720737,1.2000628830093634,656,8748,1,0.017391740176423417,0.40612469927826783,0.16464514835605454,0.4118384121892542,19.6938151563753,7.006305675107597,0.01799318364073777,0.2780673616680032,0.0,0.0,0.15487169206094628,0.997097387648884,0.01551264367816092,,,,236.14409880792215,212.97604186572954,201.56147764510314,191.073090123713,184.83828212757544,177.57092622768232,166.55782070031438,160.81470361347368,153.02153871659186,151.3803168672419,145.3794239510986,142.35660045438547,136.38628954142192,134.27033047238407,131.04150092092524,130.4349362524262,127.16573849906906,126.3516843974812,123.54557290785861,122.06252046583474,GA|1000|50|uniform|high|1|7
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,8,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.6225664615631104,121.43515051884859,121.43515051884859,331.28321953401985,19982,0.1978731353404256,0.1978731353404261,1.193894868581836,416,3870,1,0.016339214113873297,0.46782277465918204,0.14274258219727345,0.3730954290296712,19.09016639935846,7.256530877790011,0.016790296712109062,0.23506415396952687,0.0,0.0,0.14274258219727345,0.99274346912221,0.019942528735632185,,,,242.59573182176732,215.3699854550833,206.21420898695877,195.73031424870618,186.58615679632024,177.82561925508278,170.92292896201727,166.32628186091952,165.30588006547916,155.34520399129886,153.40702448691965,151.74306929009725,146.95500668671303,142.56231345660996,138.86143836964376,134.62589525261197,131.4941238893313,127.90486392768356,123.37343864780371,121.43515051884859,GA|1000|50|uniform|high|1|8
scale_tasks,GA,n1000 m50 uniform high,1000,50,uniform,high,1,9,20000,101.37563564637229,101.37563564637225,101.71343701568541,2.5640223026275635,121.22023171893842,121.22023171893842,330.543574174697,19982,0.1957531111498019,0.1957531111498024,1.1917818852217612,585,8522,1,0.017692461908580592,0.4103849238171612,0.16409382518043303,0.4078287890938252,20.132217321571773,7.506756080472425,0.01814354450681636,0.28112469927826783,0.0,0.0,0.1526663993584603,0.998548693824442,0.01116551724137931,,,,249.8237551359026,212.10579520543521,203.5431154794086,191.99479854508076,179.26517826306466,173.6326975815929,165.4946286532038,160.99904007437004,153.92173076538515,146.57167584798665,144.5238062285751,142.5970325141804,136.2749460221761,135.2576033405097,132.46227127881994,129.9567830828317,129.32531549939824,127.86645756933946,124.41399609992114,121.22023171893842,GA|1000|50|uniform|high|1|9
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,0,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.40221905708313,108.07113604508675,108.07113604508675,306.0859867462462,19982,0.06604644553914622,0.06604644553914667,1.0625059895323457,327,3132,1,0.0,0.010174418604651164,0.32422814755412993,0.6655974338412189,37.67191259021652,9.108197377639875,0.0,0.8760024057738572,1.0,0.32422814755412993,0.30834001603849237,0.98548693824442,0.04127816091954023,,,,230.85917701045344,174.71040436617193,145.6675323405578,134.3213132480611,127.28528967596502,120.4859818432335,118.50732564853217,116.41270393123118,114.21899983010394,113.00465704673597,111.89067527976556,111.33977073775702,110.8476345395791,110.17299961373989,110.17299961373989,109.79430608060598,109.02682905788816,108.29098499810327,108.25236739219562,108.07113604508675,GA+CXM|1000|50|uniform|high|1|0
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,1,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.3229291439056396,107.48937019745797,107.48937019745797,304.27488514984253,19982,0.06030773086752491,0.060307730867525354,1.0567863337553114,576,8530,1,0.0,0.011477546110665598,0.32633319967923013,0.6621892542101042,37.31234963913392,8.65779201281153,0.0,0.8732457898957497,1.0,0.32633319967923013,0.3138532477947073,0.8824441997798018,0.04485977011494253,,,,216.28719618494364,177.71946511944932,152.55593460628234,135.19414719285493,125.40280645280858,120.56152816803387,117.84871983991655,115.9907047464807,115.00340453368628,114.06115560021023,111.0629583979964,110.36131531733203,110.04358038632606,109.52861264173184,109.01580290145034,108.18391205347626,107.66294643109298,107.48937019745797,107.48937019745797,107.48937019745797,GA+CXM|1000|50|uniform|high|1|1
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,2,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.3528971672058105,110.64024151962693,110.64024151962693,310.9333244304919,19982,0.09138888071264262,0.09138888071264308,1.0877642597267152,585,7289,1,0.0,0.011277064955894147,0.31876503608660783,0.669957898957498,37.13953488372093,9.158242418176359,0.0,0.8689855653568564,1.0,0.31876503608660783,0.31044506816359263,0.9796817135421879,0.03496551724137931,,,,220.3953246742219,175.69157032346519,154.29573753469955,146.10307713599857,134.62209043038342,128.53740633252508,122.66025009942662,120.17084966187619,116.92830555695477,115.44660002984104,114.2948021752968,113.37509270278015,112.24731727068817,112.1215331052602,111.93782334356429,111.78777835716551,111.68069484851115,111.67579091400347,110.88779868974665,110.64024151962693,GA+CXM|1000|50|uniform|high|1|2
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,3,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.493657112121582,111.40344015777869,111.40344015777869,312.2737195188382,19982,0.09891730342768258,0.09891730342768304,1.095267679732413,389,9001,1,0.0,0.01097634322373697,0.32377706495589414,0.6652465918203689,36.00175421010425,9.208287458712842,0.0,0.8729450681635926,1.0,0.32377706495589414,0.31134723336006415,0.9259833850465419,0.05167586206896552,,,,219.23668316127652,172.81328209293238,152.4922963834711,141.2397616196573,131.3225670838332,128.43672983811496,122.86374465045301,118.51495730183325,115.80634975937517,113.64212180561962,113.07352306247293,113.06691808379252,112.6320636176353,112.17334345899741,112.01339357497521,111.87273447750488,111.87273447750488,111.87273447750488,111.40344015777869,111.40344015777869,GA+CXM|1000|50|uniform|high|1|3
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,4,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.3679323196411133,109.76191897403778,109.76191897403778,309.0875191847268,19982,0.0827248408771442,0.08272484087714466,1.079128994108332,481,6193,1,0.0,0.011327185244587009,0.3217722534081796,0.6669005613472334,36.45449077786688,8.908017215493945,0.0,0.8606154771451484,1.0,0.3217722534081796,0.3046311146752205,0.9666199579621659,0.038294252873563216,,,,260.07589413440843,190.8404365124182,161.5951784286768,137.47227368734116,127.29507353654633,119.78878942671683,118.19320588838333,115.63890175786419,114.04477015450918,113.5029989576987,113.36080632933619,113.16152370486695,112.78415162392288,111.59446059943315,111.5605947666315,111.1834939406564,110.23678733324863,109.90989322112384,109.77629546457526,109.76191897403778,GA+CXM|1000|50|uniform|high|1|4
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,5,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.3347363471984863,108.05521183352582,108.05521183352582,304.8253011852642,19982,0.0658893642892049,0.06588936428920535,1.0623494299662928,874,8740,1,0.0,0.011176824378508421,0.32212309542902967,0.666700080192462,36.4093825180433,8.857972174957462,0.0,0.8671812349639134,1.0,0.32212309542902967,0.3067361668003208,0.95646081473326,0.04537701149425288,,,,208.57683357984791,155.70983417956703,136.09179196924217,125.90307662210847,123.36185486394662,119.4420345691319,118.24279556770306,117.0249548891638,115.61673464494929,113.03699543370868,112.85166688064179,112.62011601495314,112.37443956462323,111.72183127844639,111.15440235007834,110.3711230778992,109.3923707667786,108.55864850991871,108.19147274582001,108.05521183352582,GA+CXM|1000|50|uniform|high|1|5
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,6,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.291080951690674,106.98664932736095,106.98664932736095,303.7522757507544,19982,0.05534873981517128,0.05534873981517172,1.0518438120507356,420,9046,1,0.0,0.012429831595829992,0.32432838813151565,0.6632417802726543,34.93559542902967,8.908017215493945,0.0,0.8601142742582197,1.0,0.32432838813151565,0.3108460304731355,0.984035632068862,0.03907126436781609,,,,208.3096711315292,159.10722112124336,140.7480366620033,130.64419660369316,125.83557390095461,122.9911623643402,118.53720558014042,115.59905560692962,112.89873076719664,111.6430307339839,110.80567009009629,110.6685844608399,109.47125336467106,108.50776895179568,108.49496641646827,108.40418783731569,108.16549448951957,107.90727761171996,107.90727761171996,106.98664932736095,GA+CXM|1000|50|uniform|high|1|6
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,7,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.3515138626098633,107.84392257299855,107.84392257299855,305.7043758806152,19982,0.06380514297527592,0.06380514297527638,1.0602721305776712,426,7137,1,0.0,0.011728147554129912,0.3248295910184443,0.6634422614274258,36.72664394546913,8.607746972275047,0.0,0.8714414595028067,1.0,0.3248295910184443,0.3107457898957498,0.981133019717746,0.04319770114942528,,,,236.04951747661568,171.52673962328925,143.33092646955052,134.28445640269774,124.04165345157605,121.26235766486954,116.07264513359587,115.17412349112706,114.43653528733377,114.27358984083762,111.88974844255183,109.87589192141355,108.91399779294049,108.66375098849092,108.60449611659928,108.59511074574203,108.59511074574203,108.38262632546883,108.09574841032301,107.84392257299855,GA+CXM|1000|50|uniform|high|1|7
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,8,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.2535767555236816,111.28945134208283,111.28945134208283,311.3508329487246,19982,0.09779288319624266,0.09779288319624313,1.0941469938226616,436,5338,1,0.0,0.01152766639935846,0.32011828388131514,0.6683540497193264,35.378107457898956,8.65779201281153,0.0,0.8710404971932638,1.0,0.32011828388131514,0.3019246190858059,0.9724251826643979,0.04193793103448276,,,,234.4790854357079,169.34232969317733,146.35209491278454,136.60083634591408,127.58353581075642,122.04763798447145,120.51031486094297,118.25404855552657,115.1924266994207,114.55572077354272,114.29724213402807,114.21731163255969,112.93858323199639,112.60271291484818,112.19847924561935,112.1849638167619,112.13566963251091,112.12111281992465,111.66519589496193,111.28945134208283,GA+CXM|1000|50|uniform|high|1|8
scale_tasks,GA+CXM,n1000 m50 uniform high,1000,50,uniform,high,1,9,20000,101.37563564637229,101.37563564637225,101.71343701568541,3.3378868103027344,107.03457526814606,107.03457526814606,303.4231213432693,19982,0.0558214958228602,0.055821495822860646,1.0523149979843869,197,2769,1,0.0,0.013682838813151564,0.3206194867682438,0.6656976744186046,34.37730553327987,9.208287458712842,0.0,0.8616680032076984,1.0,0.3206194867682438,0.30603448275862066,0.9767791011910719,0.04267126436781609,,,,223.12245339963007,171.53144359173118,148.7049177210559,133.79948345535263,123.86676810729445,119.29496231153723,117.26350590720325,114.44202281583496,111.8654579859423,111.15007075817982,110.8565911002202,109.91694087894653,109.63587949556417,109.14786095229319,108.80466185431243,108.70613847454052,108.25950500913393,107.94061648988756,107.33392975157746,107.03457526814606,GA+CXM|1000|50|uniform|high|1|9
