exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6919617652893066,30.24917514033006,30.24917514033006,17.248280342114523,19950,0.2048136213679399,0.20481362136793974,1.1179550408073062,0,2,1,0.1258032128514056,0.1682730923694779,0.020431726907630524,0.6854919678714859,6.993423694779117,1.2531328320802004,0.3923694779116466,0.16204819277108434,0.0,0.0,0.0,0.06766917293233082,0.019862068965517243,0.9453388686172827,1.0,1.0,32.737825280610416,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,QI-MRFO c=1.0|50|10|bimodal|high|1|0
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6189777851104736,27.06024893394277,27.06024893394277,16.079690581163998,19950,0.07779985278850766,0.07779985278850751,1.0000980708021965,0,0,1,0.1367971887550201,0.15240963855421688,0.018373493975903616,0.6924196787148594,6.32183734939759,1.3533834586466165,0.40552208835341363,0.15115461847389558,0.0,0.0,0.0,0.07969924812030076,0.012,0.9519610651011767,1.0,1.0,30.11550731086301,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,QI-MRFO c=1.0|50|10|bimodal|high|1|1
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.7333383560180664,26.70402954617669,26.70402954617669,15.962686494128867,19950,0.06361176439981925,0.0636117643998191,0.9869328437062872,0,1,1,0.11867469879518072,0.13654618473895583,0.031174698795180724,0.7136044176706827,6.443524096385542,2.055137844611529,0.40005020080321285,0.23629518072289157,0.0,0.0,0.0,0.14586466165413534,0.015724137931034485,0.9550856631102416,1.0,1.0,29.959820456623678,29.022457270777714,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,QI-MRFO c=1.0|50|10|bimodal|high|1|2
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6559476852416992,26.37987249916972,26.37987249916972,15.755532048563524,19950,0.05070070735827692,0.050700707358276774,0.9749525829873267,0,0,1,0.11817269076305222,0.14789156626506025,0.0214859437751004,0.7124497991967872,6.636947791164658,1.4536340852130325,0.3679718875502008,0.23268072289156627,0.0,0.0,0.0,0.46766917293233085,0.016965517241379312,0.9504151976848126,1.0,1.0,28.11341461436555,27.020853840180905,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.770943328948743,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,QI-MRFO c=1.0|50|10|bimodal|high|1|3
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6220731735229492,27.29735683508133,27.29735683508133,16.10798628755642,19950,0.08724377407563152,0.08724377407563137,1.0088611518469977,0,2,1,0.08483935742971888,0.2093875502008032,0.016616465863453816,0.689156626506024,7.244628514056225,1.4035087719298245,0.375,0.2069277108433735,0.0,0.0,0.0,0.04360902255639098,0.033563218390804596,0.9312054778221899,1.0,1.0,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,27.29735683508133,QI-MRFO c=1.0|50|10|bimodal|high|1|4
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.7248365879058838,27.06024893394277,27.06024893394277,15.94187752737305,19950,0.07779985278850766,0.07779985278850751,1.0000980708021965,0,0,1,0.1328313253012048,0.1256024096385542,0.021686746987951807,0.7198795180722891,6.617369477911646,1.6040100250626566,0.38247991967871486,0.17409638554216866,0.0,0.0,0.0,0.11578947368421053,0.014574712643678161,0.9479568219790921,1.0,1.0,28.490234015782207,27.43802772240031,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,QI-MRFO c=1.0|50|10|bimodal|high|1|5
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.688502550125122,31.197352889850585,31.197352889850585,17.384751620807524,19950,0.24257919556296115,0.24257919556296098,1.1529979829616037,0,4,1,0.05587349397590361,0.3521586345381526,0.009588353413654618,0.5823795180722892,7.199046184738956,0.8521303258145363,0.3998995983935743,0.19422690763052208,0.0,0.0,0.0,0.022556390977443608,0.04170114942528736,0.9440640497736862,1.0,1.0,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,31.197352889850585,QI-MRFO c=1.0|50|10|bimodal|high|1|6
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.7581913471221924,27.60550768949869,27.60550768949869,16.191651193746843,19950,0.09951731029987096,0.09951731029987079,1.0202498525116201,0,4,1,0.11355421686746987,0.20808232931726908,0.019226907630522087,0.6591365461847389,6.724849397590361,1.2030075187969924,0.3973393574297189,0.21792168674698795,0.0,0.0,0.0,0.09172932330827067,0.019816091954022987,0.9464195867353574,1.0,1.0,29.56762035772634,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,27.60550768949869,QI-MRFO c=1.0|50|10|bimodal|high|1|7
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6109471321105957,25.597309524314653,25.597309524314653,15.531483507818955,19950,0.019531509279002778,0.019531509279002636,0.946030464667414,0,0,1,0.16802208835341365,0.03504016064257028,0.02354417670682731,0.7733935742971888,6.354969879518072,1.4536340852130325,0.38012048192771086,0.1905120481927711,0.0,0.0,0.0,0.19398496240601504,0.0026666666666666666,0.9492267551438563,1.0,1.0,26.63871389023346,26.453488927161814,26.25525785247582,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,QI-MRFO c=1.0|50|10|bimodal|high|1|8
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.657466173171997,26.914061026553256,26.914061026553256,16.003728457723927,19950,0.07197724171613712,0.07197724171613697,0.9946952289986433,0,2,1,0.08328313253012049,0.21084337349397592,0.035190763052208834,0.6706827309236948,7.305471887550201,2.055137844611529,0.3236947791164659,0.23629518072289157,0.0,0.0,0.0,0.45263157894736844,0.03177011494252874,0.9385624332035482,1.0,1.0,37.51554858129149,36.93357287365002,35.71556569642742,31.239976668606705,31.239976668606705,31.239976668606705,31.239976668606705,28.316165917257155,26.986297571945332,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,26.914061026553256,QI-MRFO c=1.0|50|10|bimodal|high|1|9
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.545395851135254,32.962357884533134,32.962357884533134,17.295704590896356,19950,0.1611724550755454,0.1611724550755454,1.1373406925136627,30,76,1,0.7442269076305221,0.04974899598393574,0.009136546184738956,0.1968875502008032,6.388253012048192,0.3007518796992481,0.8434738955823293,0.15311244979919678,0.0,0.0,0.0,0.3383458646616541,0.002574712643678161,0.9930958801324139,0.0,0.0,37.02475804133888,34.145732455043394,34.145732455043394,34.145732455043394,34.145732455043394,34.145732455043394,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,32.962357884533134,P-MRFO c=0.0|50|10|uniform|none|1|0
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5989444255828857,31.024401771504333,31.024401771504333,16.64971921988676,19950,0.09290363567017701,0.09290363567017701,1.0704730140734775,5,47,1,0.7531626506024096,0.030471887550200805,0.012901606425702811,0.20346385542168674,6.001957831325301,0.45112781954887216,0.856074297188755,0.14713855421686747,0.0,0.0,0.00893574297188755,0.7353383458646616,0.0,0.9956679734732059,0.0,0.0,32.92853479775695,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,32.13821204188612,31.95923644591666,31.95923644591666,31.024401771504333,31.024401771504333,31.024401771504333,31.024401771504333,31.024401771504333,31.024401771504333,P-MRFO c=0.0|50|10|uniform|none|1|1
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5405714511871338,30.966244359694755,30.966244359694755,16.630333415950233,19950,0.09085491133776345,0.09085491133776345,1.0684663375106536,1,55,1,0.7592871485943775,0.025602409638554216,0.006626506024096385,0.2084839357429719,5.9660140562249,0.3007518796992481,0.8511044176706827,0.15306224899598395,0.0,0.0,0.0030120481927710845,0.912781954887218,0.0,0.9933941314405638,0.0,0.0,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,31.916672722472985,30.966244359694755,30.966244359694755,P-MRFO c=0.0|50|10|uniform|none|1|2
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.4956588745117188,32.9695103854417,32.9695103854417,17.298088757865884,19950,0.16142441784680783,0.16142441784680783,1.137587484031583,16,84,1,0.8176706827309237,0.006224899598393574,0.012751004016064257,0.16335341365461847,6.295431726907631,0.45112781954887216,0.8495983935742972,0.1614457831325301,0.0,0.0,0.0,0.3684210526315789,0.0,0.9999247612352773,0.0,0.0,34.294512765505104,33.5995803391315,33.5995803391315,33.5995803391315,33.5995803391315,33.26856789936119,33.26856789936119,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,32.9695103854417,P-MRFO c=0.0|50|10|uniform|none|1|3
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.629589557647705,31.141821678584982,31.141821678584982,16.688859188913643,19950,0.0970400133606685,0.0970400133606685,1.074524497250191,5,62,1,0.7504016064257029,0.017570281124497992,0.011847389558232932,0.22018072289156626,6.151305220883534,0.45112781954887216,0.8486947791164658,0.15863453815261044,0.0,0.0,0.0030120481927710845,0.837593984962406,0.0,0.9958924235769637,0.0,0.0,34.868808263821315,34.868808263821315,31.672186617023513,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.49679300476118,31.141821678584982,31.141821678584982,31.141821678584982,31.141821678584982,P-MRFO c=0.0|50|10|uniform|none|1|4
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.577871561050415,31.666173572779037,31.666173572779037,16.863643153644993,19950,0.11551147642886483,0.11551147642886483,1.0926168542518528,8,85,1,0.7728413654618473,0.0016566265060240963,0.00858433734939759,0.21691767068273093,6.260491967871486,0.3508771929824561,0.8520582329317269,0.14814257028112449,0.0,0.0,0.0,0.17293233082706766,0.0,0.9957244106110283,0.0,0.0,34.13755734204018,34.13755734204018,34.13755734204018,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,31.666173572779037,P-MRFO c=0.0|50|10|uniform|none|1|5
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6016724109649658,30.673906701222464,30.673906701222464,16.532887529792802,19950,0.08055666635818967,0.08055666635818967,1.0583794524613679,11,51,1,0.764206827309237,0.00321285140562249,0.009487951807228915,0.22309236947791164,6.049096385542168,0.45112781954887216,0.8548694779116466,0.14754016064257028,0.0,0.0,0.0,0.26917293233082706,0.0,0.996021673481304,0.0,0.0,31.09172052458053,31.09172052458053,31.09172052458053,30.94081543192292,30.94081543192292,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,30.673906701222464,P-MRFO c=0.0|50|10|uniform|none|1|6
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.661334753036499,33.38934143352147,33.38934143352147,17.43803244055914,19950,0.1762139013699048,0.1762139013699048,1.1520734299895277,7,109,1,0.7838353413654618,0.00893574297188755,0.008383534136546186,0.19884538152610443,6.469578313253012,0.2506265664160401,0.8419176706827309,0.15376506024096387,0.0,0.0,0.0,0.35639097744360904,0.0,0.9967976636476498,0.0,0.0,34.05296625050292,34.05296625050292,34.01291949999205,34.01291949999205,34.01291949999205,34.01291949999205,34.01291949999205,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,33.38934143352147,P-MRFO c=0.0|50|10|uniform|none|1|7
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6638193130493164,33.04378712544731,33.04378712544731,17.32284767120108,19950,0.16404098140847556,0.16404098140847556,1.140150345560226,15,78,1,0.7363453815261044,0.05652610441767068,0.012248995983935742,0.19487951807228915,6.083785140562249,0.40100250626566414,0.8528614457831325,0.16315261044176707,0.0,0.0,0.009036144578313253,0.8165413533834587,0.0013333333333333333,0.9943251913929673,0.0,0.0,35.33858528912387,34.78661158157857,34.78661158157857,34.78661158157857,34.78661158157857,34.78661158157857,34.78661158157857,33.66795972966125,33.66795972966125,33.66795972966125,33.66795972966125,33.66795972966125,33.66795972966125,33.66795972966125,33.66795972966125,33.140025079072444,33.04378712544731,33.04378712544731,33.04378712544731,33.04378712544731,P-MRFO c=0.0|50|10|uniform|none|1|8
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.478686809539795,32.48870396654242,32.48870396654242,17.13781995156612,19950,0.144486941110311,0.144486941110311,1.120997630012295,13,88,1,0.7581827309236948,0.00286144578313253,0.009538152610441768,0.22941767068273092,6.38504016064257,0.2506265664160401,0.8525602409638554,0.15070281124497992,0.0,0.0,0.0,0.2571428571428571,0.0,0.9964811753777814,0.0,0.0,34.734214772613775,34.734214772613775,34.734214772613775,34.734214772613775,33.70763860514583,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,32.48870396654242,P-MRFO c=0.0|50|10|uniform|none|1|9
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.636279582977295,29.467045141128292,29.467045141128292,16.130600343094745,19950,0.03804228053725249,0.03804228053725249,1.0167376267359791,0,32,1,0.2171686746987952,0.0338855421686747,0.0196285140562249,0.7293172690763052,7.433082329317269,0.9523809523809523,0.4278112449799197,0.29593373493975905,0.0,0.0,0.006024096385542169,0.7172932330827068,0.0026666666666666666,0.957095928600623,1.0,1.0,30.94935802485015,30.690750713007947,30.23677738371417,30.192692620735674,29.69112474872347,29.69112474872347,29.69112474872347,29.69112474872347,29.69112474872347,29.69112474872347,29.69112474872347,29.621818146975887,29.621818146975887,29.621818146975887,29.467045141128292,29.467045141128292,29.467045141128292,29.467045141128292,29.467045141128292,29.467045141128292,P-MRFO c=1.0|50|10|uniform|none|1|0
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5697784423828125,28.80873744262481,28.80873744262481,15.911164443593584,19950,0.014851925977541168,0.014851925977541168,0.9940232281991456,0,8,1,0.2271586345381526,0.0022088353413654616,0.013052208835341365,0.7575803212851405,7.111596385542168,0.8521303258145363,0.48338353413654617,0.28237951807228917,0.0,0.0,0.0,0.1518796992481203,0.0,0.9521643872542893,1.0,1.0,29.578889552340538,29.39756797896503,29.192685497753832,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,28.80873744262481,P-MRFO c=1.0|50|10|uniform|none|1|1
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5499424934387207,29.275021768553696,29.275021768553696,16.066592552236546,19950,0.031277829652233906,0.031277829652233906,1.0101120086200714,0,17,1,0.22279116465863455,0.025602409638554216,0.011997991967871486,0.7396084337349398,7.096837349397591,0.5513784461152882,0.4830823293172691,0.2414156626506024,0.0,0.0,0.005823293172690763,0.5639097744360902,0.0013333333333333333,0.956435711773242,1.0,1.0,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.84777063244753,29.787213348184352,29.275021768553696,29.275021768553696,29.275021768553696,29.275021768553696,29.275021768553696,29.275021768553696,29.275021768553696,29.275021768553696,29.275021768553696,P-MRFO c=1.0|50|10|uniform|none|1|2
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.613332986831665,29.38489513718657,29.38489513718657,16.103217008447505,19950,0.03514836372172538,0.03514836372172538,1.0139031043180027,0,32,1,0.22108433734939759,0.02289156626506024,0.019076305220883535,0.7369477911646586,7.213604417670683,0.9022556390977443,0.4872991967871486,0.29588353413654617,0.0,0.0,0.0,0.14285714285714285,0.0026666666666666666,0.9546179991793392,1.0,1.0,30.42461705486359,29.87966268459848,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,29.38489513718657,P-MRFO c=1.0|50|10|uniform|none|1|3
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5685853958129883,28.87472225738756,28.87472225738756,15.933159381847833,19950,0.017176388008569587,0.017176388008569587,0.9962999832535182,0,18,1,0.22991967871485944,0.013052208835341365,0.023092369477911646,0.7339357429718876,7.078112449799197,0.8521303258145363,0.4494979919678715,0.29427710843373495,0.0,0.0,0.00893574297188755,0.5789473684210527,0.0,0.9568179654842375,1.0,1.0,30.85919575902265,30.574407662457794,29.470069606307995,28.995258984555946,28.995258984555946,28.995258984555946,28.995258984555946,28.995258984555946,28.995258984555946,28.995258984555946,28.95900793858423,28.87472225738756,28.87472225738756,28.87472225738756,28.87472225738756,28.87472225738756,28.87472225738756,28.87472225738756,28.87472225738756,28.87472225738756,P-MRFO c=1.0|50|10|uniform|none|1|4
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5757277011871338,29.208651952229467,29.208651952229467,16.044469280128467,19950,0.028939805083904084,0.028939805083904084,1.0078219693842672,0,13,1,0.22796184738955824,0.010240963855421687,0.018524096385542168,0.7432730923694779,7.259487951807229,0.7518796992481203,0.46736947791164657,0.29231927710843375,0.0,0.0,0.0,0.2631578947368421,0.0,0.954747618853274,1.0,1.0,31.01275896587471,29.771917291210677,29.706725231488974,29.36883972447147,29.36883972447147,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,29.208651952229467,P-MRFO c=1.0|50|10|uniform|none|1|5
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5855388641357422,29.382140286718503,29.382140286718503,16.10229872495815,19950,0.035051317979652594,0.035051317979652594,1.0138080503309639,0,24,1,0.20893574297188755,0.04176706827309237,0.019327309236947792,0.7299698795180722,7.210491967871486,0.9523809523809523,0.45773092369477913,0.2659136546184739,0.0,0.0,0.008433734939759036,0.6541353383458647,0.005333333333333333,0.9595386544281106,1.0,1.0,30.569342089553587,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.704479905821913,29.42369776460406,29.42369776460406,29.382140286718503,29.382140286718503,29.382140286718503,29.382140286718503,29.382140286718503,29.382140286718503,29.382140286718503,P-MRFO c=1.0|50|10|uniform|none|1|6
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6175024509429932,29.41129935699441,29.41129935699441,16.112018415050116,19950,0.03607851115978251,0.03607851115978251,1.0148141615229127,0,23,1,0.2171686746987952,0.04754016064257028,0.01646586345381526,0.7188253012048192,7.4756024096385545,0.8020050125313283,0.4643072289156627,0.25496987951807226,0.0,0.0,0.003714859437751004,0.7984962406015037,0.0013333333333333333,0.9563280322038247,1.0,1.0,30.64767160075594,30.64767160075594,30.64767160075594,30.64767160075594,30.64767160075594,30.64767160075594,30.64767160075594,30.64767160075594,30.64767160075594,29.751247923749634,29.751247923749634,29.751247923749634,29.751247923749634,29.751247923749634,29.751247923749634,29.41129935699441,29.41129935699441,29.41129935699441,29.41129935699441,29.41129935699441,P-MRFO c=1.0|50|10|uniform|none|1|7
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.676201343536377,28.940506529083134,28.940506529083134,15.955087472413025,19950,0.01949378546349949,0.01949378546349949,0.998569818724295,0,9,1,0.2256024096385542,0.018122489959839356,0.017720883534136547,0.7385542168674699,7.1578815261044175,0.9523809523809523,0.4559236947791165,0.25913654618473897,0.0,0.0,0.005923694779116466,0.606015037593985,0.0,0.9547261058140022,1.0,1.0,29.927517489203737,29.927517489203737,29.927517489203737,29.927517489203737,29.927517489203737,29.927517489203737,29.927517489203737,29.13940521946565,29.13940521946565,29.13940521946565,29.13940521946565,29.002116126185314,28.940506529083134,28.940506529083134,28.940506529083134,28.940506529083134,28.940506529083134,28.940506529083134,28.940506529083134,28.940506529083134,P-MRFO c=1.0|50|10|uniform|none|1|8
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6906449794769287,29.323948936842044,29.323948936842044,16.08290160833266,19950,0.03300139810326189,0.03300139810326189,1.0118002027613622,0,30,1,0.21405622489959839,0.016666666666666666,0.023744979919678715,0.7455321285140563,7.478664658634538,1.0526315789473684,0.435140562248996,0.3132530120481928,0.0,0.0,0.0036144578313253013,0.5067669172932331,0.0,0.9546332316333783,1.0,1.0,30.72308225823493,30.437844493676078,30.263811357114772,29.82491371901532,29.437958299739908,29.437958299739908,29.437958299739908,29.437958299739908,29.437958299739908,29.376055960796975,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,29.323948936842044,P-MRFO c=1.0|50|10|uniform|none|1|9
