exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2744219303131104,28.45997355382327,28.45997355382327,15.79490981399307,19950,0.0025659413880891125,0.0025659413880891125,0.9819893996665263,0,0,1,0.07695783132530121,0.0006526104417670683,0.024849397590361446,0.8975401606425703,7.817018072289157,2.406015037593985,0.21852409638554218,0.5482429718875502,0.4968875502008032,0.014447363103657304,0.0,0.3804511278195489,0.0,0.9548149493090611,29.20490304421393,28.795919790316923,28.612649683036903,28.57325205214283,28.52663474241072,28.51073607559515,28.46719398774325,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,28.45997355382327,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|2
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.26958966255188,28.45133969603274,28.45133969603274,15.792031861396227,19950,0.002261794522063217,0.002261794522063217,0.9816914950738711,0,1,1,0.07108433734939759,0.000251004016064257,0.022690763052208834,0.9059738955823293,8.077761044176707,2.2055137844611528,0.18609437751004015,0.5928212851405622,0.49954819277108437,0.011858104713094161,0.015461847389558234,0.7684210526315789,0.0,0.9517816866055653,29.153126699512853,28.671999453278648,28.58503698265125,28.58503698265125,28.519958015503267,28.519958015503267,28.519958015503267,28.519958015503267,28.519958015503267,28.519958015503267,28.519958015503267,28.481710193806297,28.475994448376316,28.463002783243482,28.463002783243482,28.45133969603274,28.45133969603274,28.45133969603274,28.45133969603274,28.45133969603274,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|3
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.09631085395813,28.483633671047823,28.483633671047823,15.80279651973459,19950,0.0033994217022476725,0.0033994217022476725,0.9828057737318584,0,0,1,0.07961847389558233,0.0006526104417670683,0.01902610441767068,0.90070281124498,7.724748995983936,2.1052631578947367,0.24206827309236947,0.522289156626506,0.4951305220883534,0.013180573861908141,0.0,0.25413533834586466,0.0,0.9511688502168385,29.224195702097035,28.67741090121768,28.531957798774798,28.50357670538946,28.496123974275363,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,28.483633671047823,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|4
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.210850954055786,28.520709895214097,28.520709895214097,15.815155261123346,19950,0.00470551425760715,0.00470551425760715,0.9840850602021035,0,0,1,0.0768574297188755,0.002359437751004016,0.018674698795180723,0.9021084337349398,7.861997991967871,2.355889724310777,0.22740963855421686,0.5443775100401607,0.5053212851405623,0.013312139876813034,0.0,0.2932330827067669,0.004,0.9514642181580248,29.036874897808353,28.697286497472362,28.544672929463047,28.53324692171931,28.53324692171931,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,28.520709895214097,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|5
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.302419424057007,28.474589971798054,28.474589971798054,15.799781953317996,19950,0.0030808372582098557,0.0030808372582098557,0.9824937278762904,0,0,1,0.07555220883534136,0.00045180722891566266,0.02178714859437751,0.9022088353413654,7.935993975903615,1.9548872180451127,0.21646586345381527,0.5313755020080321,0.5016064257028112,0.01120896717373899,0.00010040160642570282,0.3774436090225564,0.0,0.9520517949304543,28.741630633896605,28.625055458938,28.56095374698307,28.555564191346114,28.5391918281145,28.533207159065334,28.48654472160871,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,28.474589971798054,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|6
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2996349334716797,28.498864716064507,28.498864716064507,15.807873534740148,19950,0.003935969178533872,0.003935969178533872,0.9833313091728503,0,0,1,0.08017068273092369,0.0008032128514056225,0.018674698795180723,0.9003514056224899,7.744879518072289,2.2055137844611528,0.2335843373493976,0.5091867469879519,0.5046184738955823,0.012335853561480302,0.0,0.2781954887218045,0.0,0.9464109561433859,29.392955111539976,28.895958610921248,28.68647492832321,28.539181328996733,28.539181328996733,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,28.498864716064507,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|7
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.135439872741699,28.608205605278386,28.608205605278386,15.844320497811443,19950,0.0077877454747981014,0.0077877454747981014,0.9871040320798158,0,0,1,0.07414658634538153,0.002710843373493976,0.018323293172690762,0.9048192771084337,7.905220883534136,2.305764411027569,0.23448795180722892,0.5631024096385542,0.49934738955823293,0.012164471700010053,0.0,0.22706766917293233,0.004,0.9518321190026392,29.558760752727956,28.834721118015676,28.79918338736112,28.659806625086045,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,28.608205605278386,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|8
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2901499271392822,28.407628259490778,28.407628259490778,15.777461382548905,19950,0.0007219618358789251,0.0007219618358789251,0.9801832657268823,0,0,1,0.06842369477911646,0.000502008032128514,0.026706827309236948,0.9043674698795181,7.80281124497992,2.1052631578947367,0.1755020080321285,0.5771586345381526,0.5003514056224899,0.012641717668305408,0.011345381526104417,0.8827067669172932,0.0,0.9432770296528601,29.16418221099126,28.669364596099243,28.524213580844002,28.47450921859555,28.472754558939606,28.472754558939606,28.453802428731382,28.453476583437634,28.44585090711938,28.44585090711938,28.415354882358226,28.415354882358226,28.415354882358226,28.415354882358226,28.415354882358226,28.411527481434714,28.411527481434714,28.407628259490778,28.407628259490778,28.407628259490778,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|9
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.759484052658081,28.455531609635308,28.455531609635308,15.793429165930418,19950,0.002409464013014373,0.002409464013014373,0.9818361338141094,0,0,1,0.00020080321285140563,0.00030120481927710846,0.014809236947791165,0.9846887550200804,14.957178714859438,2.706766917293233,0.0428714859437751,0.8911646586345382,1.0,0.014809236947791165,0.0017068273092369479,1.0,0.26882758620689656,0.9350224484049545,29.048962637961523,28.65447565406166,28.64619948880494,28.568485266436106,28.55283768890126,28.50128501379815,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.470870559926887,28.457781014208493,28.455531609635308,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|0
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.7367537021636963,28.427513027986166,28.427513027986166,15.784089638714034,19950,0.0014224470843335676,0.0014224470843335676,0.9808693743011002,0,0,1,0.00035140562248995986,0.00015060240963855423,0.016265060240963854,0.9832329317269076,13.939006024096386,2.606516290726817,0.04678714859437751,0.8817269076305221,1.0,0.016265060240963854,0.002710843373493976,0.6240601503759399,0.19489655172413795,0.9398343360302645,28.98500034764139,28.745947211994256,28.668217607524692,28.551809935681035,28.527203048185388,28.518730290479482,28.518730290479482,28.518730290479482,28.512418877609022,28.465753850652042,28.45133969603274,28.45133969603274,28.427513027986166,28.427513027986166,28.427513027986166,28.427513027986166,28.427513027986166,28.427513027986166,28.427513027986166,28.427513027986166,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|1
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.735640287399292,28.533744308035377,28.533744308035377,15.819500065397106,19950,0.005164680473482025,0.005164680473482025,0.9845348025462828,0,0,1,0.00035140562248995986,0.00030120481927710846,0.014006024096385543,0.9853413654618474,11.717520080321286,2.305764411027569,0.09216867469879518,0.8395582329317269,1.0,0.014006024096385543,0.002108433734939759,0.23007518796992482,0.08822988505747126,0.9409194339934035,28.857004229639315,28.739775120540976,28.627405461441498,28.540185827507788,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,28.533744308035377,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|2
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.5594561100006104,28.51791484614014,28.51791484614014,15.814223578098696,19950,0.004607052430130135,0.004607052430130135,0.9839886191932256,0,0,1,0.000502008032128514,0.000251004016064257,0.01360441767068273,0.9856425702811245,14.260542168674698,2.706766917293233,0.05617469879518072,0.8828313253012048,1.0,0.01360441767068273,0.0013052208835341366,0.3473684210526316,0.23774712643678161,0.9363862070425989,28.761101764254022,28.670260367383328,28.6236251479151,28.60583956747366,28.54880573345926,28.54880573345926,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,28.51791484614014,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|3
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.63936448097229,28.4998700335098,28.4998700335098,15.808208640555247,19950,0.003971383724124687,0.003971383724124687,0.9833659968746049,0,0,1,0.00030120481927710846,0.00045180722891566266,0.018373493975903616,0.9808734939759036,14.453815261044177,3.1578947368421053,0.04151606425702811,0.883082329317269,1.0,0.018373493975903616,0.004116465863453815,0.7744360902255639,0.16041379310344828,0.9374198667924225,29.539536540839332,29.017628927873034,28.91778937857991,28.765321579773214,28.59003513255123,28.58477515008943,28.56169920814844,28.52879105957418,28.52879105957418,28.52879105957418,28.52879105957418,28.52879105957418,28.50904954059821,28.50904954059821,28.50904954059821,28.4998700335098,28.4998700335098,28.4998700335098,28.4998700335098,28.4998700335098,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|4
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.5855162143707275,28.513603864680512,28.513603864680512,15.812786584278818,19950,0.004455188508780903,0.004455188508780903,0.9838398721085696,0,0,1,5.020080321285141e-05,0.000251004016064257,0.014959839357429719,0.9847389558232932,14.501305220883534,2.907268170426065,0.030522088353413655,0.9028112449799197,1.0,0.014959839357429719,0.0034136546184738957,0.9368421052631579,0.23788505747126437,0.9368526436803247,29.33658439605433,28.91208067272515,28.714120672423572,28.6246795475544,28.6246795475544,28.61376188363674,28.582151631602702,28.582151631602702,28.580958486695764,28.580958486695764,28.580958486695764,28.554399750649296,28.546659223715995,28.546659223715995,28.546659223715995,28.546005088545783,28.546005088545783,28.52572753510727,28.513603864680512,28.513603864680512,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|5
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.653050661087036,28.454027764643964,28.454027764643964,15.792927884266634,19950,0.002356487724522845,0.002356487724522845,0.9817842448045343,0,0,1,0.00030120481927710846,0.00045180722891566266,0.01430722891566265,0.9849397590361446,12.301606425702811,1.5037593984962405,0.07354417670682731,0.8806726907630522,1.0,0.01430722891566265,0.002008032128514056,0.5849624060150376,0.14491954022988504,0.9374465096701817,29.23594979754868,28.649198385488475,28.52168203414691,28.506204212966264,28.466564791149178,28.466564791149178,28.466564791149178,28.466564791149178,28.466564791149178,28.466564791149178,28.466564791149178,28.454027764643964,28.454027764643964,28.454027764643964,28.454027764643964,28.454027764643964,28.454027764643964,28.454027764643964,28.454027764643964,28.454027764643964,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|6
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.5584492683410645,28.511435987236737,28.511435987236737,15.812063958464226,19950,0.004378820198525047,0.004378820198525047,0.9837650711722463,0,0,1,0.000251004016064257,0.00035140562248995986,0.014156626506024096,0.9852409638554217,14.331124497991969,2.406015037593985,0.03910642570281125,0.8857429718875502,1.0,0.014156626506024096,0.003112449799196787,0.8165413533834587,0.23894252873563218,0.9356790980003463,29.067345340421028,28.73237033748198,28.71411794838708,28.61716901733895,28.605814077596875,28.594442598238153,28.53528826200083,28.53528826200083,28.53528826200083,28.53528826200083,28.53528826200083,28.520315746053786,28.520315746053786,28.520315746053786,28.51428236661106,28.51428236661106,28.511435987236737,28.511435987236737,28.511435987236737,28.511435987236737,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|7
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.6393702030181885,28.528100945261517,28.528100945261517,15.817618944472487,19950,0.004965880453472544,0.004965880453472544,0.9843400826737599,0,6,1,0.000502008032128514,0.00010040160642570282,0.014658634538152611,0.9847389558232932,14.008232931726907,2.406015037593985,0.04538152610441767,0.9008534136546185,1.0,0.014658634538152611,0.003112449799196787,0.9639097744360903,0.20965517241379308,0.9367406603170447,28.93187513546461,28.807195870342117,28.750038921166265,28.688350052366346,28.688350052366346,28.63287929428064,28.63287929428064,28.63287929428064,28.63287929428064,28.561466929828324,28.55307226772481,28.549777612686196,28.549777612686196,28.549777612686196,28.549777612686196,28.549777612686196,28.549777612686196,28.549777612686196,28.542107252886538,28.528100945261517,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|8
h5_tune,QI-MRFO+CXM px=1.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.711556911468506,28.430771571786725,28.430771571786725,15.78517581998089,19950,0.0015372365456372973,0.0015372365456372973,0.9809818078374296,0,0,1,0.00010040160642570282,0.00010040160642570282,0.013504016064257027,0.9862951807228916,13.87640562248996,2.656641604010025,0.043724899598393575,0.8855421686746988,1.0,0.013504016064257027,0.0034136546184738957,0.606015037593985,0.19816091954022988,0.9352585961835077,28.899561202835486,28.550401931776058,28.542007269672546,28.539181328996733,28.539181328996733,28.537199468115855,28.535031119491205,28.52285308629851,28.52285308629851,28.47664873889441,28.46476735302562,28.450551660882233,28.430771571786725,28.430771571786725,28.430771571786725,28.430771571786725,28.430771571786725,28.430771571786725,28.430771571786725,28.430771571786725,QI-MRFO+CXM px=1.0|50|10|uniform|none|1|9
