exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0231447219848633,47.07014116042886,47.07014116042886,28.678711990511548,20000,0.00020329585528767137,0.00020329585528827544,0.9920086237098291,0,0,1,5.000250012500625e-05,0.0,0.008700435021751088,0.9912495624781239,2.169608480424021,8.7,0.5970798539926996,0.8666933346667334,1.0,0.008700435021751088,0.0,0.417,0.0,,47.13421411222233,47.09310045794286,47.07300544218457,47.070226827802244,47.070226827802244,47.070226827802244,47.070226827802244,47.070226827802244,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,47.07014116042886,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|1
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0344207286834717,47.07967849473123,47.07967849473123,28.681983690223447,20000,0.0004059566709923424,0.00040595667099294655,0.992209624124145,0,0,1,0.0,0.000200010000500025,0.014550727536376819,0.9852492624631232,2.193809690484524,14.55,0.6372818640932046,0.8585429271463573,1.0,0.014550727536376819,0.0,0.27,0.0,,47.220497799273524,47.087143652495456,47.087143652495456,47.087143652495456,47.08433008668626,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,47.07967849473123,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|2
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.046595573425293,47.07933094893588,47.07933094893588,28.680807143071778,20000,0.00039857159753813623,0.00039857159753874046,0.992202299556646,0,0,1,0.0,0.00025001250062503126,0.019250962548127408,0.9804990249512475,2.1935596779838993,19.25,0.42912145607280366,0.8573928696434822,1.0,0.019250962548127408,0.0002,0.618,0.0,,50.5259523474566,47.214386432106366,47.149999372243286,47.143826938230255,47.12195348140972,47.12195348140972,47.093820826741236,47.0909111773174,47.08850401883713,47.08342417988867,47.08342417988867,47.08342417988867,47.07933094893588,47.07933094893588,47.07933094893588,47.07933094893588,47.07933094893588,47.07933094893588,47.07933094893588,47.07933094893588,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|3
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.001215934753418,47.11728561652382,47.11728561652382,28.688320830865617,20000,0.001205078284763954,0.0012050782847645586,0.9930021985293078,0,0,1,5.000250012500625e-05,0.00025001250062503126,0.01215060753037652,0.9875493774688734,2.1930096504825243,12.15,0.6745337266863343,0.8438421921096054,1.0,0.01215060753037652,0.0,0.135,0.0,,48.19297369779822,47.16357314767528,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,47.11728561652382,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|4
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.9840166568756104,47.07473845494409,47.07473845494409,28.67951982025382,20000,0.00030098473007725355,0.00030098473007785767,0.9921055122190285,0,0,1,0.0,0.00015000750037501875,0.013250662533126656,0.9865993299664984,2.1958097904895246,13.25,0.5775288764438222,0.8500425021251062,1.0,0.013250662533126656,0.0,0.363,0.0,,47.967834755575986,47.1021313346775,47.1021313346775,47.1021313346775,47.0811236563285,47.076210397282814,47.075343725293735,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,47.07473845494409,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|5
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0087120532989502,47.100904512857404,47.100904512857404,28.6827044394104,20000,0.0008569927793252514,0.0008569927793258558,0.9926569648906921,0,0,1,0.0,5.000250012500625e-05,0.010500525026251312,0.9894494724736237,2.19885994299715,10.5,0.6276813840692035,0.8582429121456073,1.0,0.010500525026251312,0.0,0.24,0.0,,47.156064882514805,47.12257723508121,47.10861801674301,47.10320199866084,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,47.100904512857404,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|6
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.9986743927001953,47.065405497028664,47.065405497028664,28.678293407068633,20000,0.00010266675105799338,0.00010266675105859738,0.9919088190605085,0,0,1,5.000250012500625e-05,0.0001000050002500125,0.014450722536126807,0.9853992699634981,2.191409570478524,14.45,0.6252812640632032,0.8663433171658583,1.0,0.014450722536126807,0.0003,0.681,0.0,,47.21717636846822,47.07950118777093,47.07950118777093,47.07950118777093,47.06836940599424,47.06836940599424,47.06763012601739,47.06763012601739,47.06763012601739,47.06763012601739,47.06763012601739,47.06763012601739,47.06763012601739,47.065405497028664,47.065405497028664,47.065405497028664,47.065405497028664,47.065405497028664,47.065405497028664,47.065405497028664,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|7
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0031356811523438,47.09049425463928,47.09049425463928,28.681936003573938,20000,0.0006357830203618677,0.000635783020362472,0.9924375675047309,0,5,1,0.0,0.0003000150007500375,0.015150757537876893,0.9845492274613731,2.0112005600280014,15.15,0.6946347317365869,0.8850442522126106,1.0,0.015150757537876893,0.0001,0.99,0.0,,47.37342227127483,47.10355259616281,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09965480586522,47.09049425463928,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|8
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0338375568389893,47.09000658500792,47.09000658500792,28.6829239714548,20000,0.0006254204261449958,0.0006254204261456002,0.9924272898113161,0,0,1,0.0,5.000250012500625e-05,0.012200610030501526,0.9877493874693735,2.19945997299865,12.2,0.6977348867443373,0.8736436821841093,1.0,0.012200610030501526,0.0,0.108,0.0,,47.39569435604714,47.11098113127343,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,47.09000658500792,(1+1)-EA+CXM c=0.25 px=1.0|100|10|uniform|high|1|9
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,0,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8580169677734375,47.08757257221104,47.08757257221104,28.683095432958428,20000,0.0005736995780324202,0.0005736995780330245,0.9923759927124505,0,0,1,0.20281014050702534,0.0034501725086254313,0.007950397519875994,0.7857892894644732,1.8378918945947298,7.95,0.3164158207910395,0.3931696584829241,0.4983749187459373,0.015049663890839771,0.0006,0.969,0.0,,47.2596701357792,47.14118625554544,47.11289753412919,47.10818125413864,47.10796898523917,47.10796898523917,47.10540760256103,47.104372978169145,47.09995700641241,47.09822451746118,47.096349903824965,47.09592703165774,47.09592703165774,47.09592703165774,47.09592703165774,47.09592703165774,47.09592703165774,47.09456751100747,47.08996258054433,47.08757257221104,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|0
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8651041984558105,47.07400863646159,47.07400863646159,28.681124043336915,20000,0.0002854766641659533,0.0002854766641665574,0.9920901312108027,0,1,1,0.19980999049952497,0.002450122506125306,0.007800390019500975,0.7899394969748488,1.8572428621431072,7.8,0.31501575078753935,0.3694684734236712,0.5019750987549377,0.01514095029385397,0.0004,0.648,0.0,,47.305667286190655,47.190806249934404,47.14844488463667,47.1350230313022,47.1350230313022,47.13078698404494,47.100859030472876,47.08880934305871,47.08428763111568,47.08428763111568,47.07534032361836,47.07534032361836,47.07400863646159,47.07400863646159,47.07400863646159,47.07400863646159,47.07400863646159,47.07400863646159,47.07400863646159,47.07400863646159,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|1
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8262119293212891,47.09798105205574,47.09798105205574,28.680753784054065,20000,0.0007948715479661615,0.000794871547966766,0.9925953526189878,0,0,1,0.20281014050702534,0.0037501875093754688,0.009500475023751188,0.783939196959848,1.8393419670983548,9.5,0.33966698334916745,0.36371818590929544,0.496174808740437,0.01844200342638315,0.0001,0.531,0.0,,48.101240288623416,47.21033601316772,47.150821425091536,47.13487464030972,47.13251946697167,47.115359061588926,47.115359061588926,47.10431331704575,47.09864041778913,47.09864041778913,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,47.09798105205574,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|2
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8539285659790039,47.088853561537626,47.088853561537626,28.685437686006335,20000,0.0006009195887403134,0.0006009195887409178,0.9924029897094326,0,2,1,0.20456022801140056,0.00360018000900045,0.009700485024251212,0.7821391069553477,1.8374418720936048,9.7,0.3539176958847942,0.344017200860043,0.4990749537476874,0.01783388438032261,0.0006,0.771,0.0,,47.352229448003825,47.12562165470137,47.10560976694441,47.10405070135999,47.10405070135999,47.10405070135999,47.10405070135999,47.10405070135999,47.10405070135999,47.100491247618095,47.09682093746942,47.09194818659728,47.09194818659728,47.09194818659728,47.09194818659728,47.088853561537626,47.088853561537626,47.088853561537626,47.088853561537626,47.088853561537626,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|3
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8231494426727295,47.14296861111765,47.14296861111765,28.676150849506456,20000,0.0017508216202816573,0.0017508216202822622,0.9935434705861078,0,0,1,0.20516025801290064,0.0023001150057502875,0.007900395019750988,0.7846392319615981,1.8292914645732286,7.9,0.3577178858942947,0.38766938346917346,0.49902495124756235,0.015330661322645291,0.0,0.489,0.0,,47.39016594835888,47.299271243653784,47.28798473092219,47.186496491927144,47.185411417040925,47.17016917259815,47.155420005012495,47.148021375549945,47.146184437238944,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,47.14296861111765,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|4
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8743596076965332,47.07533797736308,47.07533797736308,28.67995789585325,20000,0.00031372410762376627,0.0003137241076243704,0.9921181472227715,0,1,1,0.19660983049152458,0.004300215010750537,0.008750437521876094,0.7903395169758488,1.8845442272113606,8.75,0.3469673483674184,0.36451822591129557,0.5072753637681884,0.016165598817151305,0.0,0.489,0.0,,47.92840866098469,47.146286890877576,47.10628219601985,47.09975044548897,47.09975044548897,47.09079116664364,47.08858984905102,47.0842693491074,47.08189305519268,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,47.07533797736308,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|5
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8282155990600586,47.068944588293924,47.068944588293924,28.67903004266051,20000,0.0001778696431797993,0.00017786964318040337,0.9919834058148433,0,0,1,0.2016600830041502,0.0026501325066253315,0.0088004400220011,0.7868893444672234,1.8443422171108554,8.8,0.34126706335316764,0.376068803440172,0.5009250462523126,0.0164703533639449,0.0002,0.669,0.0,,47.36240745205326,47.261364416225085,47.261364416225085,47.18983609517886,47.08054982899223,47.08054982899223,47.08054982899223,47.07211745896789,47.07211745896789,47.07211745896789,47.07211745896789,47.07211745896789,47.07211745896789,47.068944588293924,47.068944588293924,47.068944588293924,47.068944588293924,47.068944588293924,47.068944588293924,47.068944588293924,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|6
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8564114570617676,47.07091617564527,47.07091617564527,28.678097546712213,20000,0.0002197643160715761,0.00021976431607218015,0.9920249572444061,0,0,1,0.2015100755037752,0.002250112505625281,0.0077003850192509625,0.7885394269713486,1.856642832141607,7.7,0.33961698084904246,0.3696184809240462,0.5007250362518126,0.014979029358897543,0.0002,0.546,0.0,,47.34308151675652,47.17254375196827,47.13910848135422,47.105384044875926,47.10112036721793,47.09048977017967,47.07946878280672,47.075745106575646,47.075745106575646,47.075745106575646,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,47.07091617564527,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|7
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8159434795379639,47.07655653122323,47.07655653122323,28.68076028452676,20000,0.0003396174140183841,0.0003396174140189882,0.9921438283851374,0,0,1,0.20191009550477523,0.002750137506875344,0.00825041252062603,0.7870893544677234,1.8385419270963548,8.25,0.4016700835041752,0.3246662333116656,0.5002250112505625,0.015593762495002,0.0,0.447,0.0,,47.36486713125334,47.191682410555416,47.12748721209121,47.11968666399185,47.080420329533965,47.0784585480267,47.0784585480267,47.0784585480267,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,47.07655653122323,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|8
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.8731586933135986,47.07690855422542,47.07690855422542,28.678254145136645,20000,0.00034709762457912056,0.0003470976245797247,0.992151247310284,0,0,1,0.2024101205060253,0.0017500875043752187,0.0076503825191259565,0.7881894094704736,1.8463923196159808,7.65,0.38266913345667286,0.35181759087954395,0.5024751237561879,0.014727833615285103,0.0,0.393,0.0,,47.30982812315388,47.11751865752193,47.10822180892527,47.09305464477449,47.09048954995605,47.08976558138512,47.07773477365367,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,47.07690855422542,(1+1)-EA+CXM c=1.0 px=0.5|100|10|uniform|high|1|9
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,0,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0243289470672607,47.08120250240037,47.08120250240037,28.682495912245596,20000,0.00043834062940001085,0.0004383406294006151,0.9922417427605696,0,0,1,0.0,0.00035001750087504374,0.010700535026751338,0.9889494474723736,2.7824391219560978,10.7,0.26441322066103307,0.6461323066153307,1.0,0.010700535026751338,0.0,0.438,0.0,,47.241335695638526,47.141240529878566,47.124076766702935,47.10742046878273,47.09448990803836,47.08400353818583,47.08400353818583,47.08357220900825,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,47.08120250240037,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|0
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.01265549659729,47.09778252541493,47.09778252541493,28.68668942599896,20000,0.0007906530137626013,0.0007906530137632057,0.9925911686472626,0,0,1,5.000250012500625e-05,0.00040002000100005,0.006550327516375819,0.9929996499824991,2.8038901945097257,6.55,0.3545177258862943,0.5820291014550728,1.0,0.006550327516375819,0.0,0.123,0.0,,47.15665547887605,47.10266083992976,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,47.09778252541493,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|1
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.038400650024414,47.080867801580354,47.080867801580354,28.680461622723378,20000,0.00043122850151902816,0.0004312285015196323,0.9922346889023989,0,0,1,0.0,0.00025001250062503126,0.009700485024251212,0.9900495024751238,2.793289664483224,9.7,0.1958097904895245,0.6266813340667033,1.0,0.009700485024251212,0.0008,0.894,0.0,,47.20421231620315,47.15641070733207,47.139740841228004,47.1304033458281,47.10697935513632,47.10307034435464,47.10307034435464,47.10307034435464,47.10307034435464,47.10307034435464,47.088000882260474,47.08549478771155,47.08549478771155,47.08315702140333,47.08315702140333,47.08315702140333,47.08315702140333,47.080867801580354,47.080867801580354,47.080867801580354,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|2
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0649755001068115,47.08074454697294,47.08074454697294,28.681306755346956,20000,0.00042860943853073125,0.0004286094385313354,0.9922320912974107,0,0,1,5.000250012500625e-05,0.00025001250062503126,0.011300565028251412,0.9883994199709986,2.7976898844942246,11.3,0.33136656832841643,0.6109805490274514,1.0,0.011300565028251412,0.0,0.165,0.0,,47.19390448563235,47.13715034871553,47.10235401061873,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,47.08074454697294,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|3
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0054378509521484,47.076151096496574,47.076151096496574,28.68031738508239,20000,0.00033100224652873753,0.00033100224652934165,0.9921352838017713,0,0,1,0.0001000050002500125,0.0001000050002500125,0.006250312515625782,0.9935496774838742,2.790939546977349,6.25,0.3047152357617881,0.6068303415170758,1.0,0.006250312515625782,0.0,0.243,0.0,,47.09766224095218,47.08675743483529,47.07938408974522,47.07938408974522,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,47.076151096496574,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|4
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0036461353302002,47.079458059552984,47.079458059552984,28.679708512858884,20000,0.0004012725976844638,0.000401272597685068,0.9922049784274805,0,0,1,5.000250012500625e-05,0.0005000250012500625,0.01135056752837642,0.9880994049702485,2.814040702035102,11.35,0.2645632281614081,0.5816290814540727,1.0,0.01135056752837642,0.0,0.414,0.0,,47.273044660210964,47.15806077675136,47.111327468752776,47.10123133021951,47.09903001262688,47.08687909643368,47.08687909643368,47.08687909643368,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,47.079458059552984,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|5
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0175025463104248,47.086591240440185,47.086591240440185,28.6786091670495,20000,0.0005528470535373618,0.0005528470535379661,0.992355311032825,0,0,1,0.0001000050002500125,0.0005000250012500625,0.007800390019500975,0.991599579978999,2.792089604480224,7.8,0.3024151207560378,0.5890794539726987,1.0,0.007800390019500975,0.0,0.252,0.0,,47.16714277648515,47.102636186645924,47.102636186645924,47.09451584736993,47.0879238484296,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,47.086591240440185,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|6
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0611348152160645,47.07394798843211,47.07394798843211,28.6786122937222,20000,0.0002841879414751013,0.00028418794147570543,0.9920888530466252,0,0,1,5.000250012500625e-05,0.00035001750087504374,0.01160058002900145,0.9879993999699985,2.8105405270263515,11.6,0.2383619180959048,0.5892294614730736,1.0,0.01160058002900145,0.0,0.45,0.0,,47.4962966408086,47.12734918825177,47.088482030592736,47.086186132352864,47.084854445196086,47.08398853072967,47.08398853072967,47.07840833487329,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,47.07394798843211,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|7
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0744242668151855,47.086686189400226,47.086686189400226,28.681840662232048,20000,0.0005548646438914358,0.0005548646438920401,0.9923573120930481,0,0,1,0.0001000050002500125,0.0005000250012500625,0.008900445022251112,0.9904995249762488,2.7889394469723485,8.9,0.2870143507175359,0.5964798239911996,1.0,0.008900445022251112,0.0,0.342,0.0,,47.14770016714791,47.108040073725526,47.097026991493685,47.096329547557055,47.08964177383932,47.08964177383932,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,47.086686189400226,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|8
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.0103209018707275,47.094861647776916,47.094861647776916,28.683381696545023,20000,0.0007285866725894994,0.0007285866725901038,0.9925296108160288,0,0,1,0.0001000050002500125,0.0009000450022501125,0.009100455022751138,0.9898994949747487,2.799989999499975,9.1,0.2753637681884094,0.5544777238861943,1.0,0.009100455022751138,0.0,0.357,0.0,,47.24070583119147,47.138978744086735,47.129083683072224,47.11136369354928,47.105901152667826,47.09857106502038,47.09567650827645,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,47.094861647776916,(1+1)-EA+CXM c=1.0 px=1.0|100|10|uniform|high|1|9
h7_tune,(1+1)-EA+CXM c=2.0 px=0.5,n100 m10 uniform high,100,10,uniform,high,1,0,20000,47.06057394079924,47.06057394079921,47.44932658387582,0.9313433170318604,47.09407396176046,47.09407396176046,28.681059646775424,20000,0.0007118489673194892,0.0007118489673200936,0.9925130102428875,0,2,1,0.08115405770288514,0.003950197509875494,0.0072503625181259065,0.9076453822691135,2.7148357417870894,7.25,0.15145757287864392,0.3215160758037902,0.5025751287564378,0.013630484528902597,0.0001,0.51,0.0,,47.882454997824944,47.229676491273935,47.115586993192636,47.11272927153817,47.10782813048178,47.0981185551504,47.09678686799363,47.09678686799363,47.095582782624035,47.095582782624035,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,47.09407396176046,(1+1)-EA+CXM c=2.0 px=0.5|100|10|uniform|high|1|0
