exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.4249446392059326,29.52705791045659,29.52705791045659,16.733695476180387,19927,0.17605195528151235,0.17605195528151218,1.091266888371886,35,95,1,0.00020110608345902463,0.03227752639517346,0.3457516339869281,0.6217697335344394,18.60940170940171,0.25091584282631607,0.00065359477124183,0.8554047259929612,0.24655605832076422,0.34400489396411094,0.3230769230769231,1.0,0.4608735632183908,0.8466447320834659,,,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,30.102463729714962,29.52705791045659,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|3
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.4209213256835938,27.06024893394277,27.06024893394277,15.989144021625082,19926,0.07779985278850766,0.07779985278850751,1.0000980708021965,0,2,1,0.00020110608345902463,0.02473604826546003,0.35002513826043236,0.6250377073906486,17.739265962795375,1.3550135501355014,0.0005027652086475615,0.8808446455505279,0.24695827048768226,0.3609527687296417,0.33041729512317747,0.7877145438121048,0.40252873563218394,0.8711565178853183,,,33.681049889055444,33.15350082121071,32.64711877895514,32.40806248124688,30.86653611631403,30.150566629666486,30.150566629666486,30.150566629666486,29.33091164198475,27.68616461560878,27.68616461560878,27.68616461560878,27.68616461560878,27.409442025436302,27.299347153847503,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|4
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.585322856903076,26.620960550097294,26.620960550097294,15.918145191749659,19926,0.06030315656091055,0.0603031565609104,0.9838627632009199,0,1,1,0.00030165912518853697,0.02277526395173454,0.34786324786324785,0.629059829059829,18.171442936148818,1.3048278630934458,0.0007541478129713424,0.8857214680744092,0.25460030165912517,0.36473143759873616,0.3356460532931121,0.6791629027401385,0.46441379310344827,0.846273469019841,,,32.63494362861804,32.63494362861804,31.495592217892888,31.495592217892888,31.495592217892888,31.495592217892888,31.495592217892888,31.094031231718983,29.561576275188425,29.561576275188425,29.204414497946924,28.52429289750042,27.640020138969486,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|5
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.4680402278900146,27.005482524600794,27.005482524600794,15.847517331041832,19926,0.07561852666432346,0.07561852666432331,0.99807400293566,0,1,1,0.00030165912518853697,0.027752639517345398,0.3478129713423831,0.624132730015083,16.80231271995978,1.656127672387835,0.0007541478129713424,0.861236802413273,0.24901960784313726,0.33858267716535434,0.33112116641528405,0.6475459199036435,0.43268965517241376,0.8326059110357203,,,31.946212640666033,31.6900707769202,30.42113438318397,30.42113438318397,30.42113438318397,29.906451668797082,29.906451668797082,28.550495717129138,28.550495717129138,27.930324594296707,27.845122046681954,27.46256442915209,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|6
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.4705264568328857,27.42367269740179,27.42367269740179,15.957387583386028,19927,0.09227488883537328,0.09227488883537313,1.0135295586501571,9,38,1,0.00015082956259426848,0.025992961287078935,0.3506284565108094,0.6232277526395174,18.336953242835595,1.455311888392633,0.0006033182503770739,0.8799396681749623,0.2512820512820513,0.3591436574629852,0.33212669683257917,0.8960706579013399,0.4519080459770115,0.8400869289001929,,,31.428562823986322,30.95959071157475,30.124620508492935,30.124620508492935,30.124620508492935,30.124620508492935,30.124620508492935,30.124620508492935,30.124620508492935,30.124620508492935,29.983142322306175,29.9187201680987,29.32746002219539,28.975613370618035,28.479076392123897,28.479076392123897,27.868373823025635,27.42367269740179,27.42367269740179,27.42367269740179,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|7
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.621619939804077,27.399293438570467,27.399293438570467,16.17339566238858,19926,0.0913038718412711,0.09130387184127094,1.0126285451456505,0,0,1,5.0276520864756156e-05,0.026948215183509303,0.3469079939668175,0.6260935143288084,17.835042735042734,1.003713740841112,0.0007038712921065862,0.8813976872800402,0.2537456008044243,0.35446800079255003,0.3308195072900955,0.9232158988256549,0.3796781609195402,0.8591091722016153,,,32.29950111398816,32.12106577241132,30.466988727016723,29.525423095552203,29.525423095552203,29.525423095552203,29.525423095552203,29.525423095552203,29.525423095552203,28.84069841183206,28.84069841183206,28.84069841183206,28.328654103534788,28.328654103534788,28.231823346424036,28.052151108634362,27.923514626967915,27.450108707130884,27.399293438570467,27.399293438570467,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|8
h15_tune,QI-DMO+CXM all px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.522061347961426,26.785352095180905,26.785352095180905,15.944547819046923,19926,0.06685081188822518,0.06685081188822503,0.989938378672738,8,4,1,0.0007541478129713424,0.025087983911513324,0.3478129713423831,0.6263448969331322,16.80879839115133,1.7063133594298905,0.0023629964806435393,0.8714932126696833,0.24675716440422324,0.35920945395273024,0.33524384112619404,0.9683830171635049,0.3259770114942529,0.8780364774865232,,,34.70908052449364,32.50520325087461,32.15790482803422,31.74057545661359,31.273599304093196,30.594022946175883,29.7422990915599,29.234456589721784,29.22038634951042,28.703133910968475,28.518596165161192,28.134797788637755,27.95690844475216,27.33920844583822,27.33920844583822,27.33920844583822,27.314450283549384,27.06024893394277,27.06024893394277,26.785352095180905,QI-DMO+CXM all px=0.25|50|10|bimodal|high|1|9
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.7502074241638184,27.23409006359949,27.23409006359949,15.826069207432312,19926,0.08472388162541826,0.08472388162541811,1.0065229259031294,58,267,1,0.0,0.01256913021618904,0.35580693815987935,0.6316239316239316,20.493514328808445,1.756499046471946,0.00020110608345902463,0.9204625439919557,0.491955756661639,0.37026060296372,0.3437908496732026,1.0,0.459448275862069,0.8458728954371306,,,33.67978244520779,33.63770789742709,33.2730799389643,32.020781344782165,32.020781344782165,32.020781344782165,32.020781344782165,32.020781344782165,31.797519396608855,31.797519396608855,31.797519396608855,31.185740832629406,29.949771178388794,29.1612957347337,29.1612957347337,28.435297192701874,27.931364790854403,27.418764480967454,27.311358072219576,27.23409006359949,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|0
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.802435874938965,27.358400779266365,27.358400779266365,15.977019129476655,19926,0.08967513212473405,0.08967513212473388,1.0111172260968184,4,26,1,0.0,0.00904977375565611,0.36254399195575665,0.6284062342885872,20.653443941679235,1.405199237177557,0.00010055304172951231,0.9343388637506285,0.5006033182503771,0.3740082354122728,0.3485168426344897,0.99096657633243,0.5133793103448275,0.8302400974084226,,,31.391804081746404,31.130107544877152,30.187875381110743,30.187875381110743,30.187875381110743,30.187875381110743,30.187875381110743,30.187875381110743,29.657937438861467,29.657937438861467,29.304410878865035,29.304410878865035,29.222801387960168,29.222801387960168,29.222801387960168,28.864929897468024,27.584810807777547,27.584810807777547,27.39385626310954,27.358400779266365,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|1
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.730250358581543,26.290526731274007,26.290526731274007,15.596878772419114,19926,0.0471420979855269,0.04714209798552675,0.9716505242987695,32,176,1,0.00020110608345902463,0.01126194067370538,0.3549522373051785,0.6335847159376571,19.875414781297135,0.8531566797149452,0.00030165912518853697,0.9252388134741076,0.5032176973353444,0.36607053651713456,0.3445952740070387,0.8915989159891599,0.5387126436781609,0.8255647062018235,,,31.558691922813928,31.558691922813928,31.558691922813928,31.487368789537868,29.568274349184996,29.568274349184996,29.456428347910354,27.688182779366066,27.688182779366066,27.688182779366066,27.688182779366066,27.688182779366066,27.66243368240231,27.05476276714603,26.48010016924068,26.45210752454191,26.3817902461317,26.290526731274007,26.290526731274007,26.290526731274007,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|2
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.6676278114318848,27.324005395073666,27.324005395073666,16.06256082665512,19926,0.088305176507918,0.08830517650791785,1.0098460346358828,30,150,1,0.00010055304172951231,0.013725490196078431,0.3601809954751131,0.6259929612870789,20.252689793866264,1.1040851149252233,0.00025138260432378077,0.9148818501759678,0.5001005530417295,0.36634161053583997,0.34228255404725993,1.0,0.42271264367816097,0.8600465603533832,,,32.8918167336834,32.60941139492822,30.43662294177389,30.43662294177389,30.43662294177389,30.43662294177389,30.43662294177389,30.43662294177389,30.43662294177389,30.2549588225693,30.2549588225693,29.98325338282059,29.45700932015598,29.45700932015598,28.278603987906997,28.278603987906997,28.278603987906997,28.278603987906997,28.278603987906997,27.324005395073666,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|3
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.6227970123291016,30.11550731086301,30.11550731086301,17.037535404832173,19927,0.19948968043621265,0.19948968043621249,1.1130149185377496,0,2,1,5.0276520864756156e-05,0.013826043237807943,0.3588235294117647,0.6273001508295626,20.6,0.5018316856526321,5.0276520864756156e-05,0.9161890397184514,0.5074912016088486,0.36952645135724194,0.3435897435897436,0.41717268028303306,0.518896551724138,0.8409902940561388,,,31.492525328985916,31.492525328985916,31.285050840664326,31.285050840664326,31.285050840664326,31.285050840664326,31.285050840664326,31.285050840664326,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|4
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.6810684204101562,28.24984909932617,28.24984909932617,16.38957841320217,19926,0.12518119381967455,0.12518119381967438,1.0440635506959752,0,1,1,0.0,0.011714429361488185,0.35535444947209655,0.6329311211664153,20.720663650075416,0.9535280537990565,0.00015082956259426848,0.9303670186023127,0.5002513826043238,0.3624120603015075,0.34560080442433383,0.8915989159891599,0.5715862068965517,0.8172027095938652,,,31.626046028627837,31.626046028627837,30.572054967848807,30.572054967848807,30.572054967848807,30.47010497298119,30.195603068259768,30.195603068259768,30.195603068259768,30.195603068259768,28.514198130712327,28.514198130712327,28.514198130712327,28.514198130712327,28.514198130712327,28.340901565805993,28.340901565805993,28.24984909932617,28.24984909932617,28.24984909932617,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|5
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.714019775390625,27.005482524600794,27.005482524600794,15.979579197818513,19927,0.07561852666432346,0.07561852666432331,0.99807400293566,0,2,1,0.00015082956259426848,0.016691804927099044,0.354851684263449,0.6283056812468577,20.159477124183006,1.0036633713052643,0.00045248868778280545,0.9018099547511312,0.5004524886877828,0.35925256178420734,0.3427853192559075,0.9547849651226978,0.5678620689655173,0.7830377848264742,,,34.006501947736766,29.91740877315857,29.91740877315857,29.91740877315857,29.91740877315857,29.91740877315857,29.91740877315857,29.787903077519132,29.787903077519132,29.787903077519132,29.750814072698066,29.070079087236536,28.685170133361694,28.116165568024634,28.03038783957736,28.03038783957736,28.03038783957736,27.616455984031777,27.413766924497526,27.005482524600794,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|6
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.6740682125091553,27.791209657253855,27.791209657253855,16.135092816114817,19926,0.10691375199549767,0.10691375199549752,1.027113062829806,26,100,1,0.0,0.011161387631975868,0.35635997988939166,0.6324786324786325,20.308094519859225,1.3048278630934458,0.00015082956259426848,0.9247360482654601,0.4994469582704877,0.3643044091000604,0.34308697838109603,0.7560975609756098,0.5592183908045977,0.8145824639373985,,,32.6250630540845,30.84692334370741,30.84692334370741,30.84692334370741,30.086863156995605,30.086863156995605,30.086863156995605,30.086863156995605,29.458636481145938,29.458636481145938,28.749304811715664,28.749304811715664,28.277199222963915,27.908524993344948,27.908524993344948,27.791209657253855,27.791209657253855,27.791209657253855,27.791209657253855,27.791209657253855,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|7
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.6324853897094727,26.648171103328043,26.648171103328043,15.93652597404543,19926,0.06138694297906164,0.061386942979061485,0.9848684162478658,18,108,1,0.0,0.009904474610356963,0.3516339869281046,0.6384615384615384,20.439768728004022,1.154270801967279,5.0276520864756156e-05,0.9275515334338864,0.4991955756661639,0.3712357739953671,0.3436902966314731,0.90063233965673,0.5109425287356322,0.8542258262130733,,,31.68941841154508,31.68941841154508,31.68941841154508,31.68941841154508,31.68941841154508,31.68941841154508,31.68941841154508,30.903930060061768,28.77888124024136,28.751118623989772,28.751118623989772,28.751118623989772,28.751118623989772,28.751118623989772,28.751118623989772,28.2662090608523,27.738758555454226,26.648171103328043,26.648171103328043,26.648171103328043,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|8
h15_tune,QI-DMO+CXM all px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,2.63735032081604,28.305448912106144,28.305448912106144,16.45050263575999,19929,0.12739571409905592,0.12739571409905576,1.0461184196527966,21,30,1,5.0276520864756156e-05,0.012016088486676723,0.3560080442433384,0.6319255907491201,19.86636500754148,1.053740779768177,0.00020110608345902463,0.9205630970336852,0.5032679738562091,0.36513486513486515,0.34248366013071896,0.9773696623011692,0.459264367816092,0.8355399212260127,,,34.52624577638498,31.81218048856166,31.81218048856166,31.81218048856166,31.81218048856166,31.17580904045455,29.86956839780226,29.86956839780226,29.86956839780226,29.86956839780226,29.827740255325782,29.127286099096246,29.027303463141443,29.027303463141443,29.027303463141443,29.027303463141443,29.027303463141443,29.027303463141443,28.309854435199195,28.305448912106144,QI-DMO+CXM all px=0.5|50|10|bimodal|high|1|9
h15_tune,QI-DMO+CXM all px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,3.0330257415771484,28.464696299845137,28.464696299845137,16.65962227218339,19927,0.13373847951414974,0.13373847951414958,1.052003916332699,14,84,1,0.0,0.0013574660633484162,0.3598290598290598,0.6388134741075917,23.628406234288587,1.0036633713052643,0.0,0.9631473102061338,1.0,0.3598290598290598,0.3477124183006536,0.7244442214081397,0.6868045977011493,0.8013756837819097,,,32.06553944786305,32.06553944786305,32.06553944786305,30.881228669160492,30.881228669160492,30.881228669160492,30.881228669160492,30.881228669160492,30.881228669160492,30.881228669160492,30.881228669160492,30.426798124671656,29.935770306233962,29.42642471303729,28.464696299845137,28.464696299845137,28.464696299845137,28.464696299845137,28.464696299845137,28.464696299845137,QI-DMO+CXM all px=1.0|50|10|bimodal|high|1|0
